id,current_price,raw_price,likes_count,is_new,codCountry,brand
1344568,33.890000,58.910000,130,false,"ID,MY,PH,SG,TH,VN",
1417085,28.990000,47.990000,57,false,"ID,MY,PH,SG,TH,VN",
1417087,30.990000,49.990000,59,false,"ID,MY,PH,SG,TH,VN",
1463917,53.990000,95.990000,63,false,"ID,MY,PH,SG,TH,VN",
1580448,38.340000,66.340000,61,false,,
1574984,40.700000,69.180000,31,false,,
1543455,37.160000,65.570000,450,false,"ID,MY,PH,SG,TH,VN",
1496879,36.990000,65.990000,44,false,"ID,MY,PH,SG,TH,VN",
1518048,40.700000,71.710000,54,false,"ID,MY,PH,SG,TH,VN",
1274362,48.260000,81.780000,325,false,"ID,MY,PH,SG,TH,VN",
