id,current_price,raw_price,likes_count,is_new,codCountry,brand
1687903,36.400000,72.800000,873,false,"ID,MY,PH,SG,TH,VN",
1533324,46.360000,106.490000,358,false,"ID,MY,PH,SG,TH,VN",
1651734,43.380000,119.980000,1511,false,"ID,MY,PH,SG,TH,VN"," Menico"
1474682,46.180000,119.980000,2738,false,"ID,MY,PH,SG,TH,VN",
1682984,45.570000,91.140000,202,false,"ID,MY,PH,SG,TH,VN",
1696409,36.640000,73.280000,303,false,"ID,MY,PH,SG,TH,VN",
1488803,22.980000,63.980000,3688,false,"ID,MY,PH,SG,TH,VN",
1685010,49.990000,12.200000,159,false,"ID,MY,PH,SG,TH,VN",
1341589,64.620000,11.200000,3216,false,"ID,MY,PH,SG,TH,VN"," Menico"
1662406,46.990000,1.200000,275,false,"ID,MY,PH,SG,TH,VN",
1707688,31.330000,62.660000,107,false,"ID,MY,PH,SG,TH,VN",
1646014,48.040000,99.980000,455,false,"ID,MY,PH,SG,TH,VN",
1697448,29.690000,65.980000,124,false,"ID,MY,PH,SG,TH,VN",
1697739,49.990000,99.980000,119,false,"ID,MY,PH,SG,TH,VN",
1629820,46.790000,108.670000,203,false,"ID,MY,PH,SG,TH,VN"," Menico"
1703264,25.930000,48.730000,61,false,"ID,MY,PH,SG,TH,VN",
1630143,44.940000,93.990000,299,false,"ID,MY,PH,SG,TH,VN"," Menico"
1687903,36.400000,72.800000,873,false,"ID,MY,PH,SG,TH,VN",
1533324,46.360000,106.490000,358,false,"ID,MY,PH,SG,TH,VN",
1651734,43.380000,119.980000,1511,false,"ID,MY,PH,SG,TH,VN"," Menico"
1474682,46.180000,119.980000,2738,false,"ID,MY,PH,SG,TH,VN",
1682984,45.570000,91.140000,202,false,"ID,MY,PH,SG,TH,VN",
1696409,36.640000,73.280000,303,false,"ID,MY,PH,SG,TH,VN",
1488803,22.980000,63.980000,3688,false,"ID,MY,PH,SG,TH,VN",
1685010,49.990000,112.340000,159,false,"ID,MY,PH,SG,TH,VN",
1341589,64.620000,131.980000,3216,false,"ID,MY,PH,SG,TH,VN"," Menico"
1662406,46.990000,124.980000,275,false,"ID,MY,PH,SG,TH,VN",
1707688,31.330000,62.660000,107,false,"ID,MY,PH,SG,TH,VN",
1646014,48.040000,99.980000,455,false,"ID,MY,PH,SG,TH,VN",
1697448,29.690000,65.980000,124,false,"ID,MY,PH,SG,TH,VN",
1697739,49.990000,99.980000,119,false,"ID,MY,PH,SG,TH,VN",
1629820,46.790000,108.670000,203,false,"ID,MY,PH,SG,TH,VN"," Menico"
1703264,25.930000,48.730000,61,false,"ID,MY,PH,SG,TH,VN",
1630143,44.940000,93.990000,299,false,"ID,MY,PH,SG,TH,VN"," Menico"
1658035,60.360000,106.030000,55,false,"ID,MY,PH,SG,TH,VN"," Menico"
1671035,44.080000,91.980000,6,false,"ID,MY,PH,SG,TH,VN",
1685042,46.830000,93.660000,21,false,"ID,MY,PH,SG,TH,VN",
1657994,86.610000,132.800000,19,false,"ID,MY,PH,SG,TH,VN",
1713575,42.140000,84.280000,7,false,"ID,MY,PH,SG,TH,VN"," Menico"
1685583,37.050000,82.330000,10,false,"ID,MY,PH,SG,TH,VN",
1662632,64.560000,115.860000,23,false,,
1605907,66.660000,96.030000,37,false,"ID,MY,PH,SG,TH,VN",
1339972,71.990000,114.530000,111,false,"ID,MY,PH,SG,TH,VN",
1303353,58.990000,89.570000,48,false,"ID,MY,PH,SG,TH,VN",
1571960,58.260000,89.790000,13,false,"ID,MY,PH,SG,TH,VN",
1235036,51.960000,67.350000,288,false,"ID,MY,PH,SG,TH,VN",
1578780,55.110000,75.110000,29,false,"ID,MY,PH,SG,TH,VN",
1550094,55.990000,85.280000,17,false,,
1479200,49.990000,76.800000,64,false,"ID,MY,PH,SG,TH,VN",
1407996,61.410000,86.870000,94,false,"ID,MY,PH,SG,TH,VN",
1642738,46.710000,91.090000,13,false,"ID,MY,PH,SG,TH,VN",
1358835,49.860000,97.760000,48,false,"ID,MY,PH,SG,TH,VN",
1257923,56.160000,77.570000,159,false,"ID,MY,PH,SG,TH,VN",
1257930,53.010000,70.440000,363,false,"ID,MY,PH,SG,TH,VN",
1341594,43.560000,86.640000,42,false,"ID,MY,PH,SG,TH,VN",
1509266,63.510000,97.480000,44,false,"ID,MY,PH,SG,TH,VN",
1558063,54.060000,72.590000,74,false,"ID,MY,PH,SG,TH,VN"," Menico"
1464250,42.510000,88.860000,41,false,"ID,MY,PH,SG,TH,VN",
1628326,65.610000,118.060000,16,false,," Menico"
1407516,66.660000,97.720000,73,false,"ID,MY,PH,SG,TH,VN",
1302763,57.210000,76.350000,73,false,"ID,MY,PH,SG,TH,VN",
1443956,63.510000,89.520000,79,false,"ID,MY,PH,SG,TH,VN",
1337695,59.310000,80.510000,77,false,"ID,MY,PH,SG,TH,VN",
1446564,64.990000,100.640000,29,false,"ID,MY,PH,SG,TH,VN",
1397163,55.110000,75.350000,39,false,"ID,MY,PH,SG,TH,VN",
1475675,47.760000,93.310000,35,false,"ID,MY,PH,SG,TH,VN",
1535546,59.310000,102.660000,51,false,"ID,MY,PH,SG,TH,VN",
1540298,45.660000,88.870000,31,false,"ID,MY,PH,SG,TH,VN",
1627157,57.210000,86.190000,8,false,"ID,MY,PH,SG,TH,VN",
1048726,27.010000,59.590000,166,false,"ID,MY,PH,SG,TH,VN",
1684245,53.020000,117.820000,0,false,"ID,MY,PH,SG,TH,VN",
1587589,53.990000,99.940000,19,false,,
1128353,27.200000,58.470000,114,false,"ID,MY,PH,SG,TH,VN",
1549226,56.160000,80.900000,37,false,,
1400404,64.560000,89.690000,284,false,"ID,MY,PH,SG,TH,VN",
1416732,60.360000,81.600000,153,false,"ID,MY,PH,SG,TH,VN",
1256797,68.760000,101.190000,311,false,"ID,MY,PH,SG,TH,VN",
1452908,56.160000,77.670000,75,false,"ID,MY,PH,SG,TH,VN",
1473820,55.110000,73.660000,14,false,"ID,MY,PH,SG,TH,VN",
1618338,69.810000,102.020000,9,false,"ID,MY,PH,SG,TH,VN",
1557079,55.110000,82.920000,36,false,"ID,MY,PH,SG,TH,VN"," Menico"
1557599,63.510000,90.020000,25,false,"ID,MY,PH,SG,TH,VN",
1487538,66.660000,97.680000,43,false,"ID,MY,PH,SG,TH,VN",
1129792,49.940000,96.280000,431,false,"ID,MY,PH,SG,TH,VN",
1077518,52.860000,105.750000,399,false,"ID,MY,PH,SG,TH,VN",
1626460,76.110000,140.290000,10,false,"ID,MY,PH,SG,TH,VN",
1107293,53.600000,103.700000,274,false,"ID,MY,PH,SG,TH,VN",
1425135,63.510000,91.650000,201,false,"ID,MY,PH,SG,TH,VN",
1442066,60.360000,84.500000,105,false,"ID,MY,PH,SG,TH,VN",
1582392,72.960000,109.590000,34,false,"ID,MY,PH,SG,TH,VN",
1403557,71.910000,107.120000,59,false,"ID,MY,PH,SG,TH,VN",
1169183,22.460000,50.900000,208,false,"ID,MY,PH,SG,TH,VN",
1341287,62.460000,86.240000,81,false,"ID,MY,PH,SG,TH,VN",
1353661,50.910000,99.980000,21,false,"ID,MY,PH,SG,TH,VN",
1642025,63.510000,105.070000,49,false,"ID,MY,PH,SG,TH,VN"," Menico"
1566407,62.460000,89.230000,86,false,"ID,MY,PH,SG,TH,VN"," Menico"
1548634,60.360000,82.440000,16,false,,
1629822,60.360000,98.310000,56,false,"ID,MY,PH,SG,TH,VN"," Menico"
1263864,69.810000,99.130000,75,false,"ID,MY,PH,SG,TH,VN",
1130561,51.090000,98.140000,309,false,"ID,MY,PH,SG,TH,VN",
1671932,45.560000,113.900000,10,false,"ID,MY,PH,SG,TH,VN"," Menico"
1507071,59.310000,103.100000,25,false,"ID,MY,PH,SG,TH,VN",
1216336,65.610000,89.970000,279,false,"ID,MY,PH,SG,TH,VN",
1599496,63.510000,90.860000,13,false,"ID,MY,PH,SG,TH,VN",
1522015,53.990000,87.010000,10,false,"ID,MY,PH,SG,TH,VN",
1405307,63.510000,87.730000,59,false,"ID,MY,PH,SG,TH,VN",
1630144,48.810000,95.530000,9,false,"ID,MY,PH,SG,TH,VN",
1420463,64.560000,93.300000,37,false,"ID,MY,PH,SG,TH,VN",
1073182,38.830000,75.920000,236,false,"ID,MY,PH,SG,TH,VN",
1627765,62.460000,103.980000,27,false,"ID,MY,PH,SG,TH,VN"," Menico"
1400972,69.810000,102.020000,50,false,"ID,MY,PH,SG,TH,VN",
1463310,55.110000,73.150000,75,false,"ID,MY,PH,SG,TH,VN",
1611625,66.660000,96.030000,42,false,"ID,MY,PH,SG,TH,VN",
1616272,63.990000,115.750000,12,false,,
1618212,62.460000,88.090000,11,false,"ID,MY,PH,SG,TH,VN",
1623894,58.260000,94.010000,27,false,"ID,MY,PH,SG,TH,VN",
1642024,60.360000,95.330000,6,false,"ID,MY,PH,SG,TH,VN",
1460455,57.990000,90.600000,37,false,"ID,MY,PH,SG,TH,VN",
1485743,66.660000,122.030000,38,false,"ID,MY,PH,SG,TH,VN",
1381572,61.410000,103.980000,182,false,"ID,MY,PH,SG,TH,VN",
1388120,63.990000,99.940000,44,false,"ID,MY,PH,SG,TH,VN",
1443983,51.960000,68.190000,37,false,"ID,MY,PH,SG,TH,VN",
1269934,47.760000,93.310000,719,false,"ID,MY,PH,SG,TH,VN"," Menico"
1285807,78.210000,112.220000,169,false,"ID,MY,PH,SG,TH,VN",
1287092,33.060000,68.860000,91,false,"ID,MY,PH,SG,TH,VN",
1443254,61.990000,97.330000,86,false,"ID,MY,PH,SG,TH,VN",
1590795,61.410000,101.410000,111,false,"ID,MY,PH,SG,TH,VN",
1606763,54.060000,77.250000,43,false,"ID,MY,PH,SG,TH,VN",
1615955,64.560000,93.610000,10,false,"ID,MY,PH,SG,TH,VN",
1618859,67.710000,99.600000,19,false,"ID,MY,PH,SG,TH,VN",
1536796,50.910000,99.980000,22,false,"ID,MY,PH,SG,TH,VN",
1504146,62.460000,110.340000,61,false,"ID,MY,PH,SG,TH,VN"," Menico"
1628347,65.610000,105.750000,25,false,," Menico"
1635429,40.410000,84.420000,22,false,"ID,MY,PH,SG,TH,VN",
987730,30.660000,59.450000,90,false,"ID,MY,PH,SG,TH,VN",
1599498,64.990000,105.260000,8,false,,
1663985,50.910000,83.370000,42,false,"ID,MY,PH,SG,TH,VN",
1697134,46.990000,93.980000,10,false,"ID,MY,PH,SG,TH,VN",
1717511,27.410000,93.980000,4,true,"ID,MY,PH,SG,TH,VN",
1662687,48.810000,95.530000,29,false,"ID,MY,PH,SG,TH,VN",
1698441,37.670000,83.710000,13,false,"ID,MY,PH,SG,TH,VN",
1714471,41.510000,98.910000,5,false,"ID,MY,PH,SG,TH,VN",
1471755,65.610000,95.250000,42,false,,
1687778,45.320000,96.960000,17,false,"ID,MY,PH,SG,TH,VN",
1188397,60.360000,81.100000,658,false,"ID,MY,PH,SG,TH,VN",
1325672,46.710000,91.090000,244,false,"ID,MY,PH,SG,TH,VN",
1330011,59.310000,80.350000,96,false,"ID,MY,PH,SG,TH,VN",
1446561,64.560000,91.770000,28,false,"ID,MY,PH,SG,TH,VN",
1436760,71.910000,104.320000,30,false,"ID,MY,PH,SG,TH,VN",
1443960,53.010000,69.800000,41,false,"ID,MY,PH,SG,TH,VN",
1461418,63.510000,87.150000,17,false,"ID,MY,PH,SG,TH,VN",
1324992,51.990000,78.910000,33,false,"ID,MY,PH,SG,TH,VN",
1327824,43.930000,88.440000,43,false,"ID,MY,PH,SG,TH,VN",
1435375,71.910000,103.090000,50,false,"ID,MY,PH,SG,TH,VN",
1471351,47.760000,93.310000,85,false,"ID,MY,PH,SG,TH,VN",
1642740,48.810000,95.530000,11,false,"ID,MY,PH,SG,TH,VN",
1588210,65.610000,94.890000,43,false,"ID,MY,PH,SG,TH,VN",
1567502,57.990000,91.240000,11,false,,
1605903,57.210000,79.760000,40,false,"ID,MY,PH,SG,TH,VN",
1609118,42.510000,88.860000,15,false,"ID,MY,PH,SG,TH,VN",
1551444,54.990000,86.440000,14,false,"ID,MY,PH,SG,TH,VN",
1557171,69.810000,103.610000,16,false,"ID,MY,PH,SG,TH,VN",
1287662,36.100000,79.970000,220,false,"ID,MY,PH,SG,TH,VN",
1124806,52.730000,99.510000,397,false,"ID,MY,PH,SG,TH,VN",
971277,29.950000,65.350000,1016,false,"ID,MY,PH,SG,TH,VN",
1236136,70.860000,100.660000,97,false,"ID,MY,PH,SG,TH,VN",
1564577,63.510000,95.080000,26,false,"ID,MY,PH,SG,TH,VN",
1212153,60.360000,80.820000,587,false,"ID,MY,PH,SG,TH,VN",
1610318,51.990000,79.990000,20,false,"ID,MY,PH,SG,TH,VN",
1540990,50.910000,99.980000,32,false,"ID,MY,PH,SG,TH,VN",
1232526,53.010000,68.700000,613,false,"ID,MY,PH,SG,TH,VN",
1427217,64.560000,95.230000,282,false,"ID,MY,PH,SG,TH,VN",
1551422,61.410000,86.510000,19,false,"ID,MY,PH,SG,TH,VN",
1342012,42.510000,88.860000,75,false,"ID,MY,PH,SG,TH,VN",
1256730,69.810000,98.830000,210,false,"ID,MY,PH,SG,TH,VN",
1257961,60.360000,84.020000,91,false,"ID,MY,PH,SG,TH,VN",
1642029,66.660000,112.260000,18,false,"ID,MY,PH,SG,TH,VN"," Menico"
1436053,71.910000,106.420000,36,false,"ID,MY,PH,SG,TH,VN",
1372144,59.310000,77.950000,31,false,"ID,MY,PH,SG,TH,VN",
1401254,67.990000,110.440000,24,false,"ID,MY,PH,SG,TH,VN",
1571881,76.110000,112.240000,26,false,"ID,MY,PH,SG,TH,VN",
1576373,57.990000,112.700000,13,false,"ID,MY,PH,SG,TH,VN",
1530262,56.160000,78.090000,43,false,"ID,MY,PH,SG,TH,VN",
1530933,76.110000,114.310000,26,false,"ID,MY,PH,SG,TH,VN",
1514914,58.990000,96.430000,16,false,"ID,MY,PH,SG,TH,VN",
1264681,63.510000,86.900000,155,false,"ID,MY,PH,SG,TH,VN",
1116606,38.660000,75.910000,582,false,"ID,MY,PH,SG,TH,VN",
1073184,47.290000,94.320000,203,false,"ID,MY,PH,SG,TH,VN",
1366618,51.990000,80.380000,22,false,"ID,MY,PH,SG,TH,VN",
1395752,75.990000,126.250000,9,false,"ID,MY,PH,SG,TH,VN",
1567499,55.990000,87.690000,27,false,"ID,MY,PH,SG,TH,VN",
1576224,45.990000,85.550000,16,false,,
1242461,45.660000,88.870000,193,false,"ID,MY,PH,SG,TH,VN",
1570428,63.510000,115.790000,69,false,,
1300433,70.860000,101.150000,78,false,"ID,MY,PH,SG,TH,VN",
1185397,50.910000,99.980000,382,false,"ID,MY,PH,SG,TH,VN",
1233270,62.460000,89.530000,67,false,"ID,MY,PH,SG,TH,VN",
1245461,61.990000,95.310000,66,false,"ID,MY,PH,SG,TH,VN",
1331916,57.210000,77.470000,119,false,"ID,MY,PH,SG,TH,VN",DILUODAISHU
1342013,40.990000,55.760000,34,false,"ID,MY,PH,SG,TH,VN",
1282580,48.810000,95.530000,172,false,"ID,MY,PH,SG,TH,VN",
1442062,68.760000,101.190000,28,false,"ID,MY,PH,SG,TH,VN",
1335407,48.810000,95.530000,91,false,"ID,MY,PH,SG,TH,VN",
1337775,57.990000,90.600000,47,false,"ID,MY,PH,SG,TH,VN",
1442054,68.760000,101.190000,47,false,"ID,MY,PH,SG,TH,VN",
1445377,53.010000,70.170000,22,false,"ID,MY,PH,SG,TH,VN",
1456805,66.660000,94.200000,22,false,"ID,MY,PH,SG,TH,VN",
1457684,69.810000,102.830000,33,false,"ID,MY,PH,SG,TH,VN",
1389290,56.990000,85.750000,39,false,"ID,MY,PH,SG,TH,VN",
1431859,60.360000,85.670000,49,false,"ID,MY,PH,SG,TH,VN",
1471456,47.760000,93.310000,35,false,"ID,MY,PH,SG,TH,VN",
1583214,48.990000,87.790000,20,false,,
1587588,63.510000,106.110000,43,false,"ID,MY,PH,SG,TH,VN",
1588209,41.460000,86.640000,17,false,"ID,MY,PH,SG,TH,VN",
1576879,48.990000,74.640000,11,false,,
1604721,50.990000,93.070000,17,false,,
1617337,59.310000,94.450000,11,false,"ID,MY,PH,SG,TH,VN",
1522013,51.990000,81.960000,15,false,"ID,MY,PH,SG,TH,VN",
1540297,61.410000,96.870000,38,false,"ID,MY,PH,SG,TH,VN",
1545120,43.990000,80.950000,5,false,"ID,MY,PH,SG,TH,VN",
1546904,70.860000,105.290000,25,false,"ID,MY,PH,SG,TH,VN",
1554620,71.910000,107.200000,25,false,"ID,MY,PH,SG,TH,VN",
1554850,46.990000,67.490000,13,false,,
1558670,54.060000,72.590000,51,false,"ID,MY,PH,SG,TH,VN"," Menico"
1559448,56.160000,74.160000,23,false,,
1628325,59.310000,103.120000,15,false,," Menico"
1256079,66.660000,97.400000,146,false,"ID,MY,PH,SG,TH,VN",
1189639,71.990000,119.330000,98,false,"ID,MY,PH,SG,TH,VN",
1125342,46.550000,86.660000,174,false,"ID,MY,PH,SG,TH,VN",
1105523,48.870000,94.420000,2435,false,"ID,MY,PH,SG,TH,VN",
1106369,59.920000,114.810000,355,false,"ID,MY,PH,SG,TH,VN",
1111719,57.020000,105.620000,22,false,"ID,MY,PH,SG,TH,VN",
1285813,57.210000,78.110000,68,false,"ID,MY,PH,SG,TH,VN",
1371282,53.990000,84.480000,31,false,"ID,MY,PH,SG,TH,VN",
1220234,41.230000,79.460000,40,false,"ID,MY,PH,SG,TH,VN",
1072712,43.990000,79.970000,47,false,"ID,MY,PH,SG,TH,VN",
1484029,62.460000,87.120000,91,false,"ID,MY,PH,SG,TH,VN",
1425876,64.560000,92.820000,75,false,"ID,MY,PH,SG,TH,VN"," Menico"
1072094,37.750000,69.910000,272,false,"ID,MY,PH,SG,TH,VN",
1604726,63.510000,90.060000,13,false,,
1641495,64.560000,107.830000,38,false,"ID,MY,PH,SG,TH,VN"," Menico"
1358834,54.060000,72.160000,171,false,"ID,MY,PH,SG,TH,VN",
1366565,58.260000,78.210000,42,false,"ID,MY,PH,SG,TH,VN",
1276589,54.060000,75.500000,86,false,"ID,MY,PH,SG,TH,VN",
1450848,56.160000,77.670000,19,false,"ID,MY,PH,SG,TH,VN",
1451736,66.660000,92.380000,25,false,"ID,MY,PH,SG,TH,VN",
1353648,42.990000,58.860000,35,false,"ID,MY,PH,SG,TH,VN",
1436056,66.660000,96.840000,30,false,"ID,MY,PH,SG,TH,VN",
1463447,43.990000,63.490000,22,false,"ID,MY,PH,SG,TH,VN",
1586765,54.990000,85.930000,20,false,"ID,MY,PH,SG,TH,VN",
1588217,63.510000,90.060000,27,false,"ID,MY,PH,SG,TH,VN",
1599574,65.610000,94.440000,25,false,"ID,MY,PH,SG,TH,VN",
1605898,61.990000,109.670000,14,false,"ID,MY,PH,SG,TH,VN",
1605901,66.660000,97.620000,14,false,,
1618829,60.360000,84.090000,6,false,"ID,MY,PH,SG,TH,VN",
1533352,69.810000,129.500000,32,false,"ID,MY,PH,SG,TH,VN",
1558127,55.110000,71.760000,35,false,"ID,MY,PH,SG,TH,VN"," Menico"
1490874,41.990000,75.500000,29,false,"ID,MY,PH,SG,TH,VN",
1500384,69.810000,107.530000,20,false,"ID,MY,PH,SG,TH,VN",
1626329,49.860000,97.760000,10,false,"ID,MY,PH,SG,TH,VN",
1626533,63.510000,114.560000,13,false,"ID,MY,PH,SG,TH,VN"," Menico"
1626823,60.360000,107.090000,56,false,"ID,MY,PH,SG,TH,VN"," Menico"
1630328,48.810000,95.530000,7,false,"ID,MY,PH,SG,TH,VN",
1299899,48.810000,95.530000,104,false,"ID,MY,PH,SG,TH,VN",
1255018,69.990000,112.370000,54,false,"ID,MY,PH,SG,TH,VN",
1074969,23.610000,53.840000,29,false,"ID,MY,PH,SG,TH,VN",
1667623,50.950000,110.550000,6,false,"ID,MY,PH,SG,TH,VN",
1609120,51.960000,69.720000,16,false,"ID,MY,PH,SG,TH,VN",
1424524,48.810000,95.530000,35,false,"ID,MY,PH,SG,TH,VN",
1231441,66.660000,92.730000,75,false,"ID,MY,PH,SG,TH,VN",
1397222,51.990000,78.930000,76,false,"ID,MY,PH,SG,TH,VN",
1527155,61.990000,107.330000,30,false,"ID,MY,PH,SG,TH,VN",
1545980,54.990000,107.410000,17,false,"ID,MY,PH,SG,TH,VN",
1412659,67.710000,97.400000,39,false,"ID,MY,PH,SG,TH,VN",
1326139,57.210000,76.740000,81,false,"ID,MY,PH,SG,TH,VN",
1339536,59.990000,93.770000,34,false,"ID,MY,PH,SG,TH,VN",
1302759,55.990000,86.440000,43,false,"ID,MY,PH,SG,TH,VN",
1441163,70.860000,105.210000,19,false,"ID,MY,PH,SG,TH,VN",
1702044,26.030000,57.840000,8,false,"ID,MY,PH,SG,TH,VN",
1697463,34.020000,75.600000,10,false,"ID,MY,PH,SG,TH,VN",
1703276,44.820000,97.380000,6,false,"ID,MY,PH,SG,TH,VN",
1716187,32.990000,73.310000,2,false,"ID,MY,PH,SG,TH,VN",
1639772,63.510000,96.470000,50,false,"ID,MY,PH,SG,TH,VN"," Menico"
1626332,61.410000,95.940000,49,false,"ID,MY,PH,SG,TH,VN"," Menico"
1662251,59.310000,84.080000,17,false,"ID,MY,PH,SG,TH,VN",
1476779,66.660000,153.030000,36,false,"ID,MY,PH,SG,TH,VN",
1589229,53.010000,71.360000,37,false,"ID,MY,PH,SG,TH,VN",
1560333,76.110000,111.480000,14,false,"ID,MY,PH,SG,TH,VN"," Menico"
1565286,61.410000,86.870000,10,false,,
1567505,46.990000,70.780000,9,false,,
1617775,58.260000,86.020000,22,false,"ID,MY,PH,SG,TH,VN",
1618258,61.410000,86.870000,3,false,"ID,MY,PH,SG,TH,VN",
1522014,71.990000,126.710000,21,false,"ID,MY,PH,SG,TH,VN",
1541525,49.860000,97.760000,16,false,"ID,MY,PH,SG,TH,VN",
1545979,56.990000,112.040000,18,false,,
1550690,53.990000,86.110000,9,false,,
1551425,63.510000,91.650000,30,false,"ID,MY,PH,SG,TH,VN",
1556387,57.210000,79.290000,23,false,,
1507299,65.610000,101.210000,45,false,"ID,MY,PH,SG,TH,VN"," Menico"
1620345,54.060000,81.970000,6,false,"ID,MY,PH,SG,TH,VN",
1623904,60.360000,100.890000,27,false,"ID,MY,PH,SG,TH,VN"," Menico"
1626548,72.960000,136.020000,5,false,"ID,MY,PH,SG,TH,VN",
1629307,48.810000,95.530000,14,false,,
1635428,43.560000,86.640000,9,false,"ID,MY,PH,SG,TH,VN",
1635430,46.710000,91.090000,9,false,"ID,MY,PH,SG,TH,VN",
1011305,45.470000,90.550000,270,false,"ID,MY,PH,SG,TH,VN",
1125447,52.550000,99.150000,89,false,,
1132559,29.690000,56.020000,256,false,"ID,MY,PH,SG,TH,VN",
1094834,34.900000,73.560000,152,false,"ID,MY,PH,SG,TH,VN",
1078884,47.590000,89.790000,320,false,"ID,MY,PH,SG,TH,VN",
1078888,49.360000,94.910000,542,false,"ID,MY,PH,SG,TH,VN",
1667622,46.250000,94.350000,3,false,"ID,MY,PH,SG,TH,VN",
1686663,37.050000,74.100000,4,false,"ID,MY,PH,SG,TH,VN",
1141748,21.350000,48.130000,223,false,"ID,MY,PH,SG,TH,VN",
1553107,55.110000,80.000000,83,false,"ID,MY,PH,SG,TH,VN"," Menico"
1285818,56.160000,75.330000,55,false,"ID,MY,PH,SG,TH,VN",
1425849,68.760000,96.430000,33,false,"ID,MY,PH,SG,TH,VN",
1178867,66.660000,95.350000,230,false,"ID,MY,PH,SG,TH,VN",
1248795,51.960000,65.850000,157,false,"ID,MY,PH,SG,TH,VN",
1254019,51.960000,69.670000,81,false,"ID,MY,PH,SG,TH,VN",
1250135,49.850000,95.870000,32,false,"ID,MY,PH,SG,TH,VN",
1344837,58.260000,78.530000,66,false,"ID,MY,PH,SG,TH,VN",
1399359,66.660000,96.030000,69,false,"ID,MY,PH,SG,TH,VN",
1416728,48.810000,95.530000,130,false,"ID,MY,PH,SG,TH,VN",
1336203,55.110000,71.390000,37,false,"ID,MY,PH,SG,TH,VN",
1345367,55.110000,71.300000,85,false,"ID,MY,PH,SG,TH,VN",
1358045,61.410000,87.260000,157,false,"ID,MY,PH,SG,TH,VN",
1448385,49.860000,97.760000,164,false,"ID,MY,PH,SG,TH,VN",
1256317,70.860000,104.750000,95,false,"ID,MY,PH,SG,TH,VN",
1259266,51.990000,80.910000,57,false,"ID,MY,PH,SG,TH,VN",
1327963,56.070000,107.820000,22,false,"ID,MY,PH,SG,TH,VN",
1313572,59.840000,75.800000,59,false,"ID,MY,PH,SG,TH,VN",
1367194,68.760000,97.560000,34,false,"ID,MY,PH,SG,TH,VN",
1413590,56.990000,86.910000,15,false,"ID,MY,PH,SG,TH,VN",
1464182,51.990000,78.780000,19,false,"ID,MY,PH,SG,TH,VN",
1471754,53.990000,84.800000,25,false,"ID,MY,PH,SG,TH,VN",
1476553,57.210000,99.620000,14,false,"ID,MY,PH,SG,TH,VN",
1651290,60.360000,106.030000,15,false,"ID,MY,PH,SG,TH,VN",
1653748,66.660000,95.900000,11,false,"ID,MY,PH,SG,TH,VN",
1583206,46.990000,70.780000,10,false,"ID,MY,PH,SG,TH,VN",
1562778,37.990000,52.720000,29,false,,
1571964,48.990000,86.550000,18,false,,
1579674,60.360000,104.460000,12,false,,
1604715,56.160000,112.890000,9,false,"ID,MY,PH,SG,TH,VN",
1606902,60.360000,94.800000,8,false,"ID,MY,PH,SG,TH,VN",
1609123,45.660000,88.870000,16,false,"ID,MY,PH,SG,TH,VN",
1619850,48.850000,108.500000,12,false,,
1529060,53.990000,91.050000,10,false,"ID,MY,PH,SG,TH,VN",
1542607,56.990000,112.040000,16,false,,
1550699,50.990000,98.320000,10,false,,
1620359,62.460000,99.150000,7,false,"ID,MY,PH,SG,TH,VN",
1258762,40.090000,85.970000,46,false,"ID,MY,PH,SG,TH,VN",
1232705,61.990000,99.520000,39,false,"ID,MY,PH,SG,TH,VN",
1112077,45.710000,88.860000,145,false,"ID,MY,PH,SG,TH,VN",
1087025,39.830000,78.090000,112,false,"ID,MY,PH,SG,TH,VN",
1558825,63.990000,104.940000,27,false,,
1446557,61.990000,96.710000,18,false,"ID,MY,PH,SG,TH,VN",
1439485,48.990000,74.780000,14,false,"ID,MY,PH,SG,TH,VN",
1621674,66.660000,96.030000,11,false,"ID,MY,PH,SG,TH,VN",
1441159,58.260000,79.040000,29,false,"ID,MY,PH,SG,TH,VN",
1460460,45.990000,67.580000,27,false,"ID,MY,PH,SG,TH,VN",
1585103,55.990000,87.200000,11,false,,
1463446,40.410000,84.420000,13,false,"ID,MY,PH,SG,TH,VN",
1554626,60.360000,84.430000,18,false,"ID,MY,PH,SG,TH,VN",
1331918,52.990000,80.970000,37,false,"ID,MY,PH,SG,TH,VN",DILUODAISHU
1339573,75.060000,104.560000,92,false,"ID,MY,PH,SG,TH,VN",
1638798,62.460000,98.150000,15,false,"ID,MY,PH,SG,TH,VN"," Menico"
1642028,66.660000,114.200000,17,false,"ID,MY,PH,SG,TH,VN"," Menico"
1552254,59.310000,84.550000,17,false,"ID,MY,PH,SG,TH,VN",
1555660,44.990000,64.890000,16,false,,
1256475,61.410000,83.390000,106,false,"ID,MY,PH,SG,TH,VN",
1434794,49.860000,97.760000,52,false,"ID,MY,PH,SG,TH,VN",
1440786,58.260000,79.710000,15,false,"ID,MY,PH,SG,TH,VN",
1399356,43.820000,109.610000,181,false,"ID,MY,PH,SG,TH,VN",
1673788,29.590000,73.980000,2,false,,
1686194,36.540000,97.150000,6,false,"ID,MY,PH,SG,TH,VN",
1667626,38.960000,103.500000,9,false,"ID,MY,PH,SG,TH,VN"," Menico"
1638913,39.050000,95.530000,26,false,"ID,MY,PH,SG,TH,VN",
1669516,13.210000,41.980000,33,false,"ID,MY,PH,SG,TH,VN",
1288205,28.810000,75.010000,915,false,"ID,MY,PH,SG,TH,VN",
