id,current_price,raw_price,likes_count,is_new,codCountry,brand
1592177,59.100000,145.200000,215,false,"ID,MY,PH,SG,TH,VN"," Menico"
1602306,64.370000,146.610000,55,false,"ID,MY,PH,SG,TH,VN",
1550696,49.160000,127.490000,97,false,"ID,MY,PH,SG,TH,VN",
1597656,33.900000,75.980000,85,false,"ID,MY,PH,SG,TH,VN",
1371049,64.550000,127.210000,1367,false,"ID,MY,PH,SG,TH,VN",
1558827,58.040000,122.420000,457,false,"ID,MY,PH,SG,TH,VN"," Menico"
1616851,48.740000,101.980000,50,false,"ID,MY,PH,SG,TH,VN",
1410377,48.520000,101.980000,1815,false,"ID,MY,PH,SG,TH,VN"," Menico"
1713788,51.810000,112.650000,5,false,"ID,MY,PH,SG,TH,VN"," Menico"
1627748,21.990000,57.530000,41,false,"ID,MY,PH,SG,TH,VN",
1571963,54.650000,126.630000,67,false,"ID,MY,PH,SG,TH,VN",
1573911,37.220000,79.980000,145,false,"ID,MY,PH,SG,TH,VN",
1697383,11.370000,25.270000,15,false,"ID,MY,PH,SG,TH,VN",
1603888,34.650000,77.970000,50,false,"ID,MY,PH,SG,TH,VN",
1713640,30.490000,92.650000,11,false,"ID,MY,PH,SG,TH,VN"," Menico"
1191035,68.900000,129.610000,1190,false,"ID,MY,PH,SG,TH,VN",
1196186,59.930000,117.140000,788,false,"ID,MY,PH,SG,TH,VN",
1697388,18.900000,42.000000,13,false,"ID,MY,PH,SG,TH,VN",
1572570,58.220000,119.980000,126,false,"ID,MY,PH,SG,TH,VN",
1713704,52.730000,105.460000,7,false,"ID,MY,PH,SG,TH,VN",
1565262,48.740000,127.480000,112,false,"ID,MY,PH,SG,TH,VN",
1338180,65.640000,128.830000,385,false,"ID,MY,PH,SG,TH,VN",
1413390,70.000000,141.980000,320,false,"ID,MY,PH,SG,TH,VN",
1557080,60.120000,126.500000,135,false,,
1711294,48.670000,97.340000,29,false,"ID,MY,PH,SG,TH,VN"," Menico"
1610317,38.640000,81.990000,33,false,"ID,MY,PH,SG,TH,VN",
1384871,54.760000,113.970000,438,false,"ID,MY,PH,SG,TH,VN",
1715083,48.440000,96.870000,12,false,"ID,MY,PH,SG,TH,VN"," Menico"
1549580,67.700000,172.480000,130,false,"ID,MY,PH,SG,TH,VN",
1719055,42.950000,92.000000,5,true,"ID,MY,PH,SG,TH,VN",
1605890,63.090000,154.710000,47,false,"ID,MY,PH,SG,TH,VN",
1568532,47.880000,99.980000,46,false,,
1600201,72.060000,145.980000,78,false,"MY,PH,SG,TH"," Menico"
1571959,51.680000,137.850000,236,false,"ID,MY,PH,SG,TH,VN",
1585102,29.280000,65.970000,76,false,"ID,MY,PH,SG,TH,VN",
1603891,21.670000,43.350000,136,false,"ID,MY,PH,SG,TH,VN",
1715084,33.220000,110.000000,3,false,"ID,MY,PH,SG,TH,VN"," Menico"
1597652,28.160000,76.160000,349,false,"ID,MY,PH,SG,TH,VN",
1585101,94.280000,187.980000,79,false,"ID,MY,PH,SG,TH,VN",
1359144,44.030000,88.050000,142,false,"ID,MY,PH,SG,TH,VN",
1605899,69.170000,167.960000,57,false,"ID,MY,PH,SG,TH,VN",
1713500,5.180000,22.020000,1,false,"ID,MY,PH,SG,TH,VN",
1411621,63.140000,124.980000,206,false,"ID,MY,PH,SG,TH,VN",
1389438,42.030000,86.510000,96,false,"ID,MY,PH,SG,TH,VN",
1597653,49.560000,120.820000,90,false,"ID,MY,PH,SG,TH,VN",
1592178,58.250000,148.810000,79,false,"ID,MY,PH,SG,TH,VN"," Menico"
1720558,45.880000,91.760000,4,true,"ID,MY,PH,SG,TH,VN",
1396286,52.940000,109.980000,164,false,"ID,MY,PH,SG,TH,VN",
1572552,29.410000,73.880000,61,false,,
1554173,44.320000,104.390000,84,false,"ID,MY,PH,SG,TH,VN",
1389261,61.960000,125.480000,579,false,"ID,MY,PH,SG,TH,VN",
1413391,65.720000,133.980000,195,false,"ID,MY,PH,SG,TH,VN",
1586894,49.770000,120.900000,37,false,,
1607342,55.060000,113.980000,105,false,"ID,MY,PH,SG,TH,VN"," Menico"
1698534,13.840000,28.830000,11,false,"ID,MY,PH,SG,TH,VN",
1566175,97.320000,215.530000,82,false,"ID,MY,PH,SG,TH,VN"," Menico"
1552255,54.040000,116.590000,228,false,"ID,MY,PH,SG,TH,VN",
1533987,42.150000,112.460000,73,false,"ID,MY,PH,SG,TH,VN",
1620463,42.230000,99.970000,23,false,"ID,MY,PH,SG,TH,VN",
1579927,63.090000,129.970000,89,false,"ID,MY,PH,SG,TH,VN",
1093499,31.590000,71.150000,315,false,"ID,MY,PH,SG,TH,VN",
1713621,25.050000,95.500000,3,false,"ID,MY,PH,SG,TH,VN"," Menico"
1590051,48.650000,118.500000,78,false,"ID,MY,PH,SG,TH,VN",
1347978,35.880000,78.400000,203,false,"ID,MY,PH,SG,TH,VN",
1715104,49.990000,99.980000,17,false,"ID,MY,PH,SG,TH,VN"," Menico"
1571962,68.750000,155.520000,116,false,"ID,MY,PH,SG,TH,VN",
1554176,48.650000,104.060000,61,false,"ID,MY,PH,SG,TH,VN",
1606598,91.770000,219.050000,28,false,"ID,MY,PH,SG,TH,VN",
1603892,59.470000,118.940000,40,false,"ID,MY,PH,SG,TH,VN",
1233536,108.140000,170.380000,160,false,"ID,MY,PH,SG,TH,VN",
1095254,33.730000,71.650000,635,false,"ID,MY,PH,SG,TH,VN",
1580580,60.120000,154.720000,83,false,"ID,MY,PH,SG,TH,VN",
1371286,59.260000,121.980000,533,false,"ID,MY,PH,SG,TH,VN",
1606858,56.320000,115.980000,68,false,"ID,MY,PH,SG,TH,VN",
1715265,52.730000,105.460000,9,false,"ID,MY,PH,SG,TH,VN"," Menico"
1352502,42.450000,86.520000,137,false,"ID,MY,PH,SG,TH,VN",
1605909,59.290000,121.980000,48,false,"ID,MY,PH,SG,TH,VN",
1389981,34.110000,71.090000,58,false,"ID,MY,PH,SG,TH,VN",
1596979,44.320000,117.450000,72,false,"ID,MY,PH,SG,TH,VN",
1562773,54.890000,112.020000,115,false,"ID,MY,PH,SG,TH,VN",
1413182,74.820000,161.660000,31,false,"ID,MY,PH,SG,TH,VN",
1616271,52.770000,122.190000,26,false,"ID,MY,PH,SG,TH,VN",
1714341,49.710000,111.000000,10,false,"ID,MY,PH,SG,TH,VN"," Menico"
1600358,64.370000,146.610000,44,false,"ID,MY,PH,SG,TH,VN",
1202050,44.510000,117.470000,1823,false,"ID,MY,PH,SG,TH,VN",
1357514,57.190000,115.660000,444,false,"ID,MY,PH,SG,TH,VN",
1605888,60.380000,137.630000,44,false,"ID,MY,PH,SG,TH,VN",
1611172,58.250000,142.830000,55,false,"ID,MY,PH,SG,TH,VN",
1715101,48.870000,106.000000,6,false,"ID,MY,PH,SG,TH,VN"," Menico"
1714177,46.790000,102.000000,4,false,"ID,MY,PH,SG,TH,VN"," Menico"
1579673,52.310000,128.550000,106,false,"ID,MY,PH,SG,TH,VN",
1370152,52.530000,107.800000,213,false,"ID,MY,PH,SG,TH,VN",
1600200,72.060000,145.980000,48,false,"ID,MY,PH,SG,TH,VN"," Menico"
1604716,29.000000,63.030000,14,false,"ID,MY,PH,SG,TH,VN",
1594091,47.690000,99.980000,135,false,"ID,MY,PH,SG,TH,VN",
1576906,35.980000,88.860000,79,false,"ID,MY,PH,SG,TH,VN",
1371402,47.290000,99.970000,322,false,"ID,MY,PH,SG,TH,VN",
1579672,50.660000,129.250000,62,false,"ID,MY,PH,SG,TH,VN",
1616980,56.960000,117.970000,19,false,"ID,MY,PH,SG,TH,VN",
1613269,57.190000,131.070000,35,false,"ID,MY,PH,SG,TH,VN",
1718161,45.910000,100.000000,1,true,"ID,MY,PH,SG,TH,VN",
1718227,44.850000,98.000000,0,true,"ID,MY,PH,SG,TH,VN",
1399627,56.070000,113.700000,82,false,"ID,MY,PH,SG,TH,VN",
1713785,28.750000,57.500000,3,false,"ID,MY,PH,SG,TH,VN",
1714889,13.150000,26.300000,2,false,"ID,MY,PH,SG,TH,VN",
1415138,57.280000,117.980000,296,false,"ID,MY,PH,SG,TH,VN",
1591464,48.750000,124.360000,113,false,"ID,MY,PH,SG,TH,VN",
1615964,41.870000,97.730000,38,false,"ID,MY,PH,SG,TH,VN",
1718222,26.100000,99.450000,0,true,"ID,MY,PH,SG,TH,VN",
1629496,60.170000,126.520000,28,false,"ID,MY,PH,SG,TH,VN",
1339572,54.840000,109.590000,150,false,"ID,MY,PH,SG,TH,VN",
1112079,64.020000,120.340000,1691,false,"ID,MY,PH,SG,TH,VN",
1621655,73.020000,164.480000,63,false,"ID,MY,PH,SG,TH,VN",
1371681,41.080000,89.770000,477,false,"ID,MY,PH,SG,TH,VN",
1533989,52.990000,142.480000,505,false,"ID,MY,PH,SG,TH,VN"," Menico"
1555622,56.320000,115.980000,86,false,"ID,MY,PH,SG,TH,VN",
1198751,49.910000,96.270000,321,false,"ID,MY,PH,SG,TH,VN",
1583205,71.720000,145.970000,29,false,,
1558064,44.010000,91.970000,112,false,"ID,MY,PH,SG,TH,VN"," Menico"
1717183,42.280000,84.560000,0,true,"ID,MY,PH,SG,TH,VN"," Menico"
1712929,13.280000,42.160000,35,false,"ID,MY,PH,SG,TH,VN",
1714937,48.870000,97.740000,8,false,"ID,MY,PH,SG,TH,VN"," Menico"
1612409,74.690000,168.870000,31,false,"ID,MY,PH,SG,TH,VN",
1620388,57.190000,131.070000,21,false,"ID,MY,PH,SG,TH,VN",
1413392,65.500000,133.980000,168,false,"ID,MY,PH,SG,TH,VN",
1605891,70.520000,156.500000,23,false,"ID,MY,PH,SG,TH,VN",
1210718,51.530000,101.930000,239,false,"ID,MY,PH,SG,TH,VN",
1713746,29.990000,59.980000,5,false,"ID,MY,PH,SG,TH,VN",
1715011,47.610000,106.000000,5,false,"ID,MY,PH,SG,TH,VN"," Menico"
1604725,48.100000,99.990000,114,false,"ID,MY,PH,SG,TH,VN",
1244512,99.740000,156.170000,311,false,"ID,MY,PH,SG,TH,VN",
1369505,38.040000,78.820000,267,false,"ID,MY,PH,SG,TH,VN",
1596978,43.200000,112.160000,77,false,"ID,MY,PH,SG,TH,VN",
1400343,50.490000,100.980000,91,false,"ID,MY,PH,SG,TH,VN",
1578849,52.480000,125.520000,60,false,"ID,MY,PH,SG,TH,VN",
1246812,59.630000,122.790000,648,false,"ID,MY,PH,SG,TH,VN",
1562771,51.900000,117.260000,76,false,,
1605900,74.060000,174.400000,28,false,"ID,MY,PH,SG,TH,VN",
1718355,17.500000,80.000000,0,true,"ID,MY,PH,SG,TH,VN",
1222628,86.680000,167.290000,388,false,"ID,MY,PH,SG,TH,VN",
1593472,53.450000,106.900000,36,false,,
1599617,70.590000,171.380000,24,false,"ID,MY,PH,SG,TH,VN"," Menico"
1716772,47.690000,103.650000,2,false,"ID,MY,PH,SG,TH,VN"," Menico"
1583209,63.490000,129.980000,73,false,"ID,MY,PH,SG,TH,VN",
1613268,52.340000,119.980000,7,false,"ID,MY,PH,SG,TH,VN",
1226081,35.420000,75.000000,143,false,"ID,MY,PH,SG,TH,VN",
1404541,69.710000,133.930000,104,false,"ID,MY,PH,SG,TH,VN",
1628474,54.030000,124.420000,20,false,,
1338909,64.510000,126.900000,202,false,"ID,MY,PH,SG,TH,VN",
1371276,36.340000,79.990000,104,false,"ID,MY,PH,SG,TH,VN",
1374092,59.350000,110.900000,277,false,"ID,MY,PH,SG,TH,VN",
1180896,60.970000,125.410000,1126,false,"ID,MY,PH,SG,TH,VN",
1371279,46.450000,97.980000,169,false,"ID,MY,PH,SG,TH,VN",
1620392,56.010000,115.980000,92,false,"ID,MY,PH,SG,TH,VN"," Menico"
1408182,33.660000,71.670000,65,false,"ID,MY,PH,SG,TH,VN",
1351243,41.220000,109.980000,1866,false,"ID,MY,PH,SG,TH,VN"," Menico"
1344490,68.360000,134.600000,307,false,"ID,MY,PH,SG,TH,VN",
1594090,43.680000,91.980000,47,false,"ID,MY,PH,SG,TH,VN",
1611622,65.490000,130.980000,19,false,"ID,MY,PH,SG,TH,VN",
1550697,66.860000,135.980000,74,false,"ID,MY,PH,SG,TH,VN",
1718266,48.870000,97.740000,1,true,"ID,MY,PH,SG,TH,VN",
1591467,35.560000,86.500000,29,false,"ID,MY,PH,SG,TH,VN",
1548636,59.910000,126.500000,155,false,"ID,MY,PH,SG,TH,VN",
1574036,58.150000,130.410000,28,false,"ID,MY,PH,SG,TH,VN",
1702526,48.860000,97.720000,21,false,"ID,MY,PH,SG,TH,VN",
1710012,48.080000,96.160000,13,false,"ID,MY,PH,SG,TH,VN",
1606527,67.100000,135.990000,29,false,"ID,MY,PH,SG,TH,VN",
1551442,64.650000,134.660000,79,false,"ID,MY,PH,SG,TH,VN",
1554844,48.030000,94.160000,55,false,"ID,MY,PH,SG,TH,VN",
1713680,42.510000,93.000000,3,false,"ID,MY,PH,SG,TH,VN"," Menico"
1720541,50.500000,100.990000,1,true,"ID,MY,PH,SG,TH,VN",
1424303,64.450000,153.490000,9,false,"ID,MY,PH,SG,TH,VN",
1590797,57.990000,134.870000,50,false,"ID,MY,PH,SG,TH,VN",
1589231,59.070000,121.970000,56,false,"ID,MY,PH,SG,TH,VN",
1611177,35.100000,78.020000,12,false,"ID,MY,PH,SG,TH,VN",
1362268,64.510000,129.380000,150,false,"ID,MY,PH,SG,TH,VN",
1599500,58.850000,121.970000,24,false,,
1579675,73.630000,182.920000,30,false,,
1605889,58.030000,130.410000,63,false,"ID,MY,PH,SG,TH,VN"," Menico"
1613247,55.500000,126.650000,10,false,"ID,MY,PH,SG,TH,VN",
1553108,47.590000,124.980000,106,false,"ID,MY,PH,SG,TH,VN"," Menico"
1593473,56.320000,115.980000,81,false,"ID,MY,PH,SG,TH,VN",
1569588,52.120000,107.980000,61,false,"ID,MY,PH,SG,TH,VN",
1607260,56.740000,117.970000,25,false,"ID,MY,PH,SG,TH,VN",
1615954,57.810000,119.970000,36,false,"ID,MY,PH,SG,TH,VN",
1617776,45.950000,95.990000,37,false,"ID,MY,PH,SG,TH,VN",
1721425,45.950000,99.890000,1,true,"ID,MY,PH,SG,TH,VN"," Menico"
1576226,59.980000,144.140000,19,false,,
1718992,48.970000,100.000000,0,true,"ID,MY,PH,SG,TH,VN",
1604013,50.450000,109.670000,19,false,"ID,MY,PH,SG,TH,VN",
1583961,64.510000,153.450000,29,false,"ID,MY,PH,SG,TH,VN",
1560581,58.250000,127.640000,92,false,"ID,MY,PH,SG,TH,VN",
1569583,52.120000,107.980000,50,false,,
1579926,56.880000,113.770000,45,false,,
1206932,48.900000,96.280000,1043,false,"ID,MY,PH,SG,TH,VN",
1562769,50.650000,110.380000,74,false,"ID,MY,PH,SG,TH,VN",
1572567,55.110000,113.980000,68,false,"ID,MY,PH,SG,TH,VN",
1713544,42.140000,84.280000,7,false,"ID,MY,PH,SG,TH,VN"," Menico"
1713602,43.370000,86.740000,10,false,"ID,MY,PH,SG,TH,VN"," Menico"
1599616,59.500000,132.210000,14,false,,
1575577,52.530000,130.910000,52,false,"ID,MY,PH,SG,TH,VN",
1554848,63.090000,129.950000,45,false,,
1627768,51.290000,105.990000,13,false,"ID,MY,PH,SG,TH,VN",
1551035,59.880000,137.660000,21,false,"ID,MY,PH,SG,TH,VN",
1210724,36.670000,75.500000,336,false,"ID,MY,PH,SG,TH,VN",
1591461,58.640000,119.990000,98,false,"ID,MY,PH,SG,TH,VN"," Menico"
1578850,44.420000,103.290000,16,false,,
1600361,44.320000,109.280000,43,false,"ID,MY,PH,SG,TH,VN",
1626665,46.460000,122.480000,10,false,"ID,MY,PH,SG,TH,VN",
1369522,40.130000,85.980000,110,false,"ID,MY,PH,SG,TH,VN",
1585429,44.330000,108.120000,23,false,,
1598614,70.770000,171.380000,22,false,"ID,MY,PH,SG,TH,VN"," Menico"
1564576,60.120000,121.500000,64,false,,
1579606,43.320000,91.980000,33,false,,
1600357,49.160000,124.380000,22,false,"ID,MY,PH,SG,TH,VN",
1612410,64.640000,143.450000,11,false,"ID,MY,PH,SG,TH,VN",
1558061,44.010000,91.970000,122,false,"ID,MY,PH,SG,TH,VN"," Menico"
1620465,64.540000,146.630000,16,false,"ID,MY,PH,SG,TH,VN",
1109718,44.290000,88.650000,408,false,"ID,MY,PH,SG,TH,VN",
1714865,15.750000,31.500000,2,false,"ID,MY,PH,SG,TH,VN",
1617760,51.260000,105.990000,28,false,"ID,MY,PH,SG,TH,VN",
1612456,68.130000,137.990000,18,false,"ID,MY,PH,SG,TH,VN",
1618667,47.160000,104.360000,7,false,"ID,MY,PH,SG,TH,VN",
1224076,47.590000,124.980000,932,false,"ID,MY,PH,SG,TH,VN",
1371275,53.400000,109.990000,89,false,"ID,MY,PH,SG,TH,VN",
1594684,41.780000,87.990000,36,false,"ID,MY,PH,SG,TH,VN",
1559446,46.400000,102.040000,46,false,"ID,MY,PH,SG,TH,VN",
1401844,52.100000,107.980000,66,false,"ID,MY,PH,SG,TH,VN",
1612408,70.450000,167.730000,20,false,"ID,MY,PH,SG,TH,VN",
1591460,72.380000,145.990000,42,false,"ID,MY,PH,SG,TH,VN"," Menico"
1369523,47.480000,99.980000,125,false,"ID,MY,PH,SG,TH,VN",
1583949,54.420000,111.990000,45,false,"ID,MY,PH,SG,TH,VN",
1606901,48.240000,110.950000,15,false,,
1401255,59.730000,115.080000,82,false,"ID,MY,PH,SG,TH,VN",
1604586,50.640000,105.980000,19,false,"ID,MY,PH,SG,TH,VN",
1396282,68.970000,139.980000,144,false,"ID,MY,PH,SG,TH,VN",
1583208,60.330000,123.980000,25,false,"ID,MY,PH,SG,TH,VN",
1212798,60.240000,117.020000,244,false,"ID,MY,PH,SG,TH,VN",
1711781,37.380000,87.960000,7,false,"ID,MY,PH,SG,TH,VN"," Menico"
1585884,36.040000,72.070000,18,false,,
1586891,35.100000,77.990000,23,false,,
1593478,44.320000,111.870000,53,false,"ID,MY,PH,SG,TH,VN",
1547631,69.860000,144.940000,54,false,,
1231020,44.360000,104.410000,31,false,"ID,MY,PH,SG,TH,VN",
1371285,43.760000,87.530000,92,false,"ID,MY,PH,SG,TH,VN",
1219548,62.230000,127.300000,201,false,"ID,MY,PH,SG,TH,VN",
1252764,65.010000,134.210000,201,false,"ID,MY,PH,SG,TH,VN",
1415137,63.600000,129.980000,95,false,"ID,MY,PH,SG,TH,VN",
1560582,73.760000,149.970000,43,false,"ID,MY,PH,SG,TH,VN"," Menico"
1575027,62.640000,127.980000,20,false,"ID,MY,PH,SG,TH,VN",
1577776,55.070000,135.710000,41,false,"ID,MY,PH,SG,TH,VN",
1415896,45.910000,95.990000,67,false,"ID,MY,PH,SG,TH,VN",
1421089,63.510000,127.430000,138,false,"ID,MY,PH,SG,TH,VN",
1591469,60.120000,144.170000,42,false,"ID,MY,PH,SG,TH,VN",
1570433,61.230000,157.460000,40,false,"ID,MY,PH,SG,TH,VN",
1571062,44.380000,102.240000,46,false,"ID,MY,PH,SG,TH,VN",
1600366,33.580000,73.970000,12,false,"ID,MY,PH,SG,TH,VN",
1607262,66.220000,135.990000,15,false,"ID,MY,PH,SG,TH,VN",
1616264,70.880000,159.970000,22,false,"ID,MY,PH,SG,TH,VN",
1617771,64.640000,131.990000,30,false,,
1384262,44.400000,90.380000,146,false,"ID,MY,PH,SG,TH,VN",
1574032,53.800000,121.710000,29,false,,
1597654,69.860000,169.010000,38,false,"ID,MY,PH,SG,TH,VN"," Menico"
1370153,59.340000,114.110000,125,false,"ID,MY,PH,SG,TH,VN",
1357443,47.460000,99.980000,160,false,"ID,MY,PH,SG,TH,VN",
1358044,53.450000,109.990000,188,false,"ID,MY,PH,SG,TH,VN",
1603099,68.550000,139.970000,9,false,"ID,MY,PH,SG,TH,VN",
1558128,44.010000,93.850000,54,false,"ID,MY,PH,SG,TH,VN"," Menico"
1242302,55.110000,109.590000,116,false,"ID,MY,PH,SG,TH,VN",
1414640,62.600000,125.470000,129,false,"ID,MY,PH,SG,TH,VN",
1591104,53.450000,106.900000,42,false,,
1571882,65.720000,133.980000,75,false,"ID,MY,PH,SG,TH,VN",
1572557,64.650000,153.450000,18,false,"ID,MY,PH,SG,TH,VN",
1578785,41.970000,87.970000,50,false,,
1611783,47.270000,108.660000,15,false,"ID,MY,PH,SG,TH,VN",
1557081,44.320000,95.890000,55,false,"ID,MY,PH,SG,TH,VN"," Menico"
1597655,33.900000,75.980000,40,false,"ID,MY,PH,SG,TH,VN",
1570439,47.480000,108.670000,68,false,"ID,MY,PH,SG,TH,VN",
1586763,37.220000,79.980000,60,false,"ID,MY,PH,SG,TH,VN",
1607340,55.060000,113.980000,73,false,"ID,MY,PH,SG,TH,VN"," Menico"
1572587,60.120000,123.970000,17,false,"ID,MY,PH,SG,TH,VN",
1573914,45.620000,91.240000,48,false,,
1608570,46.880000,97.980000,36,false,"ID,MY,PH,SG,TH,VN",
1371692,48.970000,101.980000,100,false,"ID,MY,PH,SG,TH,VN",
1609119,47.030000,97.990000,20,false,"ID,MY,PH,SG,TH,VN",
1599619,56.130000,134.810000,17,false,"ID,MY,PH,SG,TH,VN",
1368757,50.490000,97.090000,79,false,"ID,MY,PH,SG,TH,VN",
1585104,40.390000,80.780000,13,false,,
1596972,40.240000,80.480000,22,false,,
1560323,65.720000,133.980000,61,false,,
1607341,51.900000,107.980000,11,false,,
1608564,43.200000,109.470000,20,false,"ID,MY,PH,SG,TH,VN",
1612455,61.820000,125.990000,24,false,"ID,MY,PH,SG,TH,VN",
1619112,38.960000,91.290000,14,false,"ID,MY,PH,SG,TH,VN",
1558668,47.730000,99.980000,74,false,"ID,MY,PH,SG,TH,VN"," Menico"
